content_id,source,country,url,title,body,type
df8d7c1f175a43cfa2ef9de0d97b4b28,excelsior,MX,https://www.excelsior.com.mx/nacional/instalan-comision-permanente-sin-senador-inzunza-acusado-por-eu,"Instalan Comisión Permanente sin senador Inzunza, acusado por EU","Instalan Comisión Permanente sin senador Inzunza, acusado por EU

Instalan Comisión Permanente sin senador Inzunza, acusado por EUPese a figurar como titular en la lista de Morena, el senador Enrique Inzunza no se presentó a rendir protesta tras hacerse pública una acusación en su contra por parte del Departamento de Justicia de Estados Unidos.Por: Héctor Figueroa29 de abril de 2026 - 20:45 Hrs Opciones de compartirOpciones de compartirCopiar vínculoEnlace copiadoLinkedInTelegramCorreoWhatsAppXFacebookGuardarEl senador Enrique InzunzaFoto: Cuartoscuro

Fue instalada la Comisión Permanente del Congreso de la Unión, que estará en funciones durante el receso de la Cámara de Diputados y el Senado, a  partir del 1 de mayo y hasta el 31 de agosto.No obstante que el senador Enrique Inzunza Cázarez, integra el tercer lugar en la integración de este cuerpo legislativo, conformado por senadores y diputados, no acudió a rendir protesta al Salón de la Comisión Permanente en el Senado.Luego de que fue acusado por el Departamento de Justicia de Estados Unidos de realizar actividades relacionadas con el narcotráfico para la facción de “Los Chapitos” del Cartel de Sinaloa, Inzunza Cázarez se mantiene no visible desde el mediodía, pese a que en la mañana pasó lista al inicio de la sesión del Senado.La secretaria de mesa directiva de la Comisión Permanente del Congreso de la Unión, Verónica Camino, pronunció el nombre del senador Inzunza que fue señalado por una Fiscalía en Nueva York, Estados Unidos, de colaborar con el Cártel de Sinaloa, pero el legislador no se presentó la sesión de instalación.El Departamento de Justicia de Estados Unidos hizo pública la acusación formal en contra del gobernador de Sinaloa, Rubén Rocha Moya, así como de otros nueve funcionarios por presuntos vínculos con el Cártel de Sinaloa, señalados de usar sus cargos para beneficiar a esa organización del crimen organizado, entre ellos el senador Enrique Inzunza Cázarez.Solicitud de extradición contra Rocha Moya no cuenta con evidencias contundentes: FGRComo senadores titulares de la Comisión Permanente del Congreso de la Unión del grupo de Morena están Laura Itzel Castillo, Verónica Camino Farjat, Enrique Inzunza Cázares, Óscar Cantón Zetina, Homero Davis Castro, Julieta Andrea Ramírez, Manuel Huerta Ladrón de Guevara, María Martina Kantún Can y Ana Lilia Rivera.Del lado del PAN están los senadores Enrique Vargas del Villar, Mayuli Latifa Martínez Simón y Lilly Téllez. Del lado del Partido Verde, Juanita Guerra Mena y Jorge Carlos Ramírez Marín. Del PRI se tiene a Carolina Viggiano Austria y Manuel Añorve Baños. Por el PT está la senadora Lizeth Sánchez García y de Movimiento Ciudadano, Clemente Castañeda.Por lo que corresponde a los diputados, de Morena que integran la Comisión Permanente están Gabriel García Hernández, Alma Lidia De La Vega, Arturo Ávila, Margarita Corro, Joaquín Zebadua, María del Rosario Orozco, Alberto Maldonado, Beatriz Andrea Navarro Pérez, Gabino Morales y Yoloczin Lizbeth Domínguez.Los diputados del PAN son Kenia López Raba",post
5a1f493e17ad49f59600fceaf642d8b8,excelsior,MX,https://www.excelsior.com.mx/nacional/veracruz-pescadores-reclaman-pagos-chapopote-manos,Pescadores reclaman pagos con chapopote en las manos,"Pescadores reclaman pagos con chapopote en las manos

Pescadores reclaman pagos con chapopote en las manosPescadores de Veracruz se manifestaron porque no han recibido un solo apoyo institucional tras el derrame de hidrocarburos registrado entre el 5 y el 7 de abrilPor: Lourdes López29 de abril de 2026 - 21:50 Hrs Opciones de compartirOpciones de compartirCopiar vínculoEnlace copiadoLinkedInTelegramCorreoWhatsAppXFacebookGuardarIntegrantes de la cooperativa El Mangle VeracruzanoFoto: Lourdes López

Sin pesca, sin ingresos y sin haber recibido un solo apoyo institucional tras el derrame de hidrocarburos registrado entre el 5 y el 7 de abril, un grupo de pescadores libres de Tonalá en el municipio de Agua Dulce, llegó a la capital del estado de Veracruz para exigir atención y denunciar que, pese a contar con acta constitutiva notariada, llevan años sin obtener permisos de pesca ni acceso a programas federales o estatales.“Este año ni pesca hubo”, resume Jefté Martín Gómez, presidente de la sociedad cooperativa El Mangle Veracruzano. Explicó que más de 50 pescadores quedaron sin actividad desde la contaminación que, aseguran, afectó la zona donde el río se encuentra con el mar.Aunque en días recientes algunas brigadas recogieron chapopote, afirman que la limpieza fue parcial y que aún persisten residuos.TE RECOMENDAMOS:Mezcla de agua dulce con salada mató a miles de peces en Tamaulipas y VeracruzLos pescadores mostraron documentos notariales con los que intentaron formalizar una cooperativa, pero aseguran que la Secretaría de Pesca de Veracruz nunca les otorgó permisos, lo que los dejó fuera del padrón de Bienpesca y de los apoyos emergentes anunciados para la contingencia.“Querían que tuviéramos permiso cuando no nos lo han dado”, señalaron al tiempo que mostraron imágenes de los daños que actualmente presentan después del derrame.Relataron que durante años pagaron cuotas a Capitanía de Puerto, pero dejaron de hacerlo porque nunca recibieron el equipo ni la autorización para operar.Aseguraron que ninguno de ellos ha recibido apoyos, mientras que las cooperativas formalmente registradas sí fueron beneficiadas. Más de 50 pescadores se quedaron sin actividad desde la contaminaciónFoto: Lourdes López“Somos pescadores libres, pero tenemos derechos. Aquí traigo donde dice que tenemos acceso a apoyos federales en contingencia”, afirmó uno de ellos mostrando impresos.También denuncian que en la recolección de chapopote se contrató a personas que “ni pescadores son”, mientras que a ellos no se les tomó en cuenta, para al menos tener un empleo temporal.Sobre la autoridad municipal, relatan que no fueron atendidos pese a haber solicitado apoyo: “Cuando llegan al poder, adiós”, dijo uno de los representantes.La falta de ingresos los obligó a viajar a Xalapa aun sin recursos. “No traemos ni para comer, pero decidimos venir porque sólo aquí a lo mejor nos hagan caso”, expresaron.Advirtieron que, si no reciben respuesta, están dispuestos a trasladarse a la Ciudad de México (CDMX) para visibilizar su situación.“D",post
423023ad1884439c8a023ee2998bd036,excelsior,MX,https://www.excelsior.com.mx/nacional/oposicion-exige-investigar-senalamientos-contra-gobernador-sinaloa,Oposición exige investigar señalamientos contra gobernador de Sinaloa,"Oposición exige investigar señalamientos contra gobernador de Sinaloa

Oposición exige investigar señalamientos contra gobernador de SinaloaDiputados del PAN, PRI y MC exigieron al Gobierno Federal que colabore con las investigaciones del Departamento de Estado de Estados Unidos.Por: Ivonne Melgar29 de abril de 2026 - 17:08 Hrs Opciones de compartirOpciones de compartirCopiar vínculoEnlace copiadoLinkedInTelegramCorreoWhatsAppXFacebookGuardarRubén Rocha Moya, gobernador de Sinaloa, fue acusado por EU de nexos con Los Chapitos.Cuartoscuro

La oposición en la Cámara de Diputados llamó al gobierno federal a pronunciarse sobre las graves acusaciones del Departamento de Estado, colaborar en las investigaciones, anteponiendo los intereses del país y no los del gobernador de Sinaloa, Rubén Rocha Moya,y otros funcionarios señalados.En declaraciones por separado, legisladores del PAN PRI y MC pidieron a la presidenta Claudia Sheinbaum no minimizar el caso y separar al mandatario estatal del cargo.El vicecoordinador de la bancada de Acción Nacional, Federico Doring, consideró que sería un grave error anteponer los intereses partidistas a los del país.“¿Sí están muy contentos con las Cortes estadounidenses en contra de García Luna, pero le van a regatear a las Cortes cuando actúa contra los narcos del bienestar? ¿Va a colaborar el país o va a poner en riesgo los empleos y la relación de México con Estados Unidos? Presidenta, no se equivoque"", expuso el panista.EU acusa a Rubén Rocha Moya de nexos con el cártel de SinaloaEl coordinador de la diputación del PRI, Rubén Moreira, afirmó que el gobierno debe pronunciarse sobre las graves acusaciones, ""en lugar de distraer la atención, con temas como el de la gobernadora Maru Campos"".Por su parte, la jefa de la bancada naranja, Ivonne Ortega, planteó que “Rocha Moya no debe seguir siendo gobernador: debe deslindarse del cargo, someterse a la justicia y probar su inocencia como cualquier mexicano”.El diputado Mario Zamora, candidato a la gubernatura sinaloense en las elecciones de 2021, en las que según la denuncia del Departamento de Estado participaron los chapitos en favor del gobernador Rocha, recordó que entonces ningún abogado quería participar en la denuncia.“Fuimos a la OEA, ahí está documentado, nunca lo hemos dejado de decir. Y bueno, qué triste que hoy sea otro país el que señale este tipo de cosas. Pero no vamos a prejuzgar que se investigue y que se sancione a quien se tenga que sancionar”, comentó el diputado sinaloense.Temas:SinaloaEstados UnidosNarcotráficoNoticias de hoyRubén Rocha Opciones de compartirOpciones de compartirCopiar vínculoEnlace copiadoLinkedInTelegramCorreoWhatsAppXFacebookGuardar

Últimas noticias




30 de abril - 2:21 Hrs

Día del Niño: Minijefes con sueños y propósito


30 de abril - 1:02 Hrs

Futuros gladiadores de la lucha libre: Niños prefieren los costalazos a la tablet


29 de abril - 23:55 Hrs",post
12cbf079a38b442c81d8ed7bd3fd379d,excelsior,MX,https://www.excelsior.com.mx/nacional/solicitud-extradicion-contra-rocha-moya-no-cuenta-con-evidencias-contundentes-fgr,Solicitud de extradición contra Rocha Moya no cuenta con evidencias contundentes: FGR,"Solicitud de extradición contra Rocha Moya no cuenta con evidencias contundentes: FGR

Solicitud de extradición contra Rocha Moya no cuenta con evidencias contundentes: FGREl fiscal Ulises Lara explicó que la solicitud de extradición contra el gobernador de Sinaloa, Rubén Rocha Moya, realizada por el Gobierno de EU, “no cuenta elementos probatorios suficientes que aporten evidencias contundentes”Por: Juan Carlos Ponce29 de abril de 2026 - 18:34 Hrs Opciones de compartirOpciones de compartirCopiar vínculoEnlace copiadoLinkedInTelegramCorreoWhatsAppXFacebookGuardarEl fiscal Ulises Lara resaltó que aunque el propio gobierno de EU pidió que la información de la solicitud de extradición no fuera divulgada, esto no ocurrió en dicho caso.Foto: Especial

Ulises Lara, fiscal especial en Investigación de Asuntos Relevantes y vocero de la Fiscalía General de la República (FGR), informó que la solicitud de extradición contra el gobernador de Sinaloa, Rubén Rocha Moya, y otros nueve funcionarios, realizada por el gobierno de Estados Unidos, “no cuenta elementos probatorios suficientes que aporten evidencias contundentes respecto a los hechos narrados”.Dejó claro que la propia solicitud de Estados Unidos, quien acusa a Rocha Moya por narcotráfico, requiere que el gobierno mexicano debe tomar las medidas necesarias para asegurar que “la información contenida en cualquier solicitud de detención provisional o de extradición que haya sido entregada o vaya a ser entregada no sea divulgada, ni se haga del dominio público como ocurrió en este caso en particular”.Dijo que, de acuerdo con lo expresado por las propias autoridades estadunidenses, lo anterior podría afectar la naturaleza confidencial de los procedimientos penales en ese país y contravenir sus normas procesales.En este contexto, mencionó que la convención de Viena de relaciones diplomáticas dispone que la información y documentación intercambiada en este tipo de procesos debe manejarse con carácter confidencial y reservado, a fin de proteger los datos transmitidos.

Explicó que con relación a la información dada a conocer este día por el gobierno de Estados Unidos sobre funcionarios de Sinaloa, como sucede en este y cualquier caso de solicitud internacional debemos cumplir todos y cada uno de los procedimientos y protocolos establecidos en la normatividad vigente en la materia.Mencionó que la FGR fue notificada por parte de la Secretaría de Relaciones Exteriores (SRE) de las solicitudes de detención provisional con fines de extradición hechas por el gobierno de Estados Unidos.Con fundamento en la Constitución Política de los Estados Unidos Mexicanos, el Código Nacional de Procedimientos Penales y las leyes aplicables en la materia, es obligación de esta Fiscalía, a través de la Fiscalía Especial para Asuntos Internacionales, analizar la información recibida, con la finalidad de establecer con toda exactitud si existen los elementos probatorios necesarios para tal fin, y en su caso para la viabilidad de la solicitud”, detalló.FGR iniciará investigaciónUlises Lara López, fiscal especial",post
0d1d22273ef749d7b16c348bced99d55,excelsior,MX,https://www.excelsior.com.mx/nacional/futuro-lucha-libre-ninos-prefieren-costalazos-tablet,Futuros gladiadores de la lucha libre: Niños prefieren los costalazos a la tablet,"Futuros gladiadores de la lucha libre: Niños prefieren los costalazos a la tablet

Futuros gladiadores de la lucha libre: Niños prefieren los costalazos a la tabletEn una era dominada por los videojuegos y las redes, un grupo de niños entrena 2 horas diarias para cumplir su sueño; gimnasio integra a niños con autismo y TDAHPor: Elizabeth Velazquez30 de abril de 2026 - 01:02 Hrs Opciones de compartirOpciones de compartirCopiar vínculoEnlace copiadoLinkedInTelegramCorreoWhatsAppXFacebookGuardar Ver Fotos La pasión de Sacro por enseñar a los niños el amor por la lucha libre. En la imagen aparecen Kikiri Punk, Sacro, El Demasiado, Luna, Iktan, Paolo, Natalia, Emilio, Leo, Iker y Leonel.Foto: Elizabeth Velazquez RamirezVer galeríaNatalia le diría a las niñas que todos los deportes son para todos; los invita a dejar sus tabletas. Quiere ser luchadora, no quiere perder la cabellera y su luchador favorito es Penta.Foto: Elizabeth Velazquez RamirezVer galeríaUna vez al mes, los niños reciben a un luchador invitado, que en esta ocasión fue Kikiri Punk; en la imagen ayuda a Iktan en su entrenamiento.Foto: Elizabeth Velazquez Ramirez.Ver galeríaParte del entrenamiento de lucha  libre de Sacro se basa en que mientras unos hacen el ejercicio, los demás tienen que esperar pacientes su turno.Foto:Elizabeth Velazquez RamirezVer galeríaKikiri Punk y Sacro apoyan a Paolo a lograr un lance desde la tercera cuerda.Foto:Elizabeth Velazquez RamirezVer galeríaTodos observan el entrenamiento de lucha  libre.Foto:Elizabeth Velazquez RamirezVer galeríaNatalia y Luna son dos niñas que acuden al entrenamiento de lucha  libre.Foto: Elizabeth Velazquez RamirezVer galeríaNatalia realiza un ejrcicio de cuello llamado puente olímpico.Foto:Elizabeth Velazquez RamirezVer galeríaEmilio e Iktan realizan ejercicios como el puente olímpico durante su entrenamiento de lucha  libre.Foto:Elizabeth Velazquez RamirezVer galeríaLa mayoría de los niños acuden al entrenamiento, porque cuando crezcan quieren dedicarse a la lucha  libre.Foto:Elizabeth Velazquez RamirezVer galeríaNatalia, quien esta de pie, es una de las alumnas con más tiempo en las clases; aquí ayuda a Luna a realizar un puente olímpico.Foto: Elizabeth Velazquez RamirezVer galeríaEntrenamiento de lucha  libre.Foto:Elizabeth Velazquez RamirezVer galeríaEmilio, de 5 años, aprendiendo a hacer una pose de defensa; Sacro le explica personalmente cómo hacerlo.Foto: Elizabeth Velazquez RamirezVer galeríaIktan, al igual que sus compañeros, es fan de la lucha libre, por lo que decidió entrenar.Foto: Elizabeth Velazquez RamirezVer galeríaEntrenamiento de lucha  libre.Foto:Elizabeth Velazquez RamirezVer galeríaEmilio va iniciando las clases, por lo que aún siente miedo a subirse a las cuerdas, pero le dice a Sacro que confía en que no lo dejará caer.Foto:Elizabeth Velazquez RamirezVer galeríaParte de los ejercicios que realizan es el saber caer en la lona, por lo que se preparan  para lograrlo sin que se lastimen.Foto:Elizabeth Velazquez RamirezVer galeríaDe manera muy atenta, todos miran los ejercicios qu",post
91653a5f1d6447bbbc1d3f6a6a9af8ac,excelsior,MX,https://www.excelsior.com.mx/nacional/hasta-300-mil-pesos-recibian-policias-sinaloa-por-hacer-favores-chapitos,Hasta 300 mil pesos recibían policías en Sinaloa por hacer favores a Los Chapitos,"Hasta 300 mil pesos recibían policías en Sinaloa por hacer favores a Los Chapitos

Hasta 300 mil pesos recibían policías en Sinaloa por hacer favores a Los ChapitosDe acuerdo a la acusación de las autoridades de EU contra el gobernador Rubén Rocha Moya, y otros funcionarios públicos, jefes policiacos recibían hasta 300 mil pesos mensuales por favores a Los ChaposPor: Jesús Bustamante29 de abril de 2026 - 22:20 Hrs Opciones de compartirOpciones de compartirCopiar vínculoEnlace copiadoLinkedInTelegramCorreoWhatsAppXFacebookGuardarAl vicefiscal general Damaso Castro Zaavedra, identificado por el grupo criminal como “Regio de Culiacán”, Los Chapitos pagaban unos 200 mil pesos mensuales.Foto: Especial

Hasta 300 mil pesos mensuales recibían algunos jefes policíacos por favores a integrantes de la célula de “Los Chapitos”, de acuerdo a la acusación de las autoridades de Estados Unidos, en contra del gobernador Rubén Rocha Moya, y otros funcionarios públicos, en Sinaloa.La acusación detalla que, algunos integrantes de “Los Chapitos” pagaban sobornos a Damaso Castro Zaavedra, Marco Antonio Almaza Aviles, Alberto Jorge Contreras Núñez, José Antonio Dionisio Hipólito y a Juan Valenzuela Millán.Al vicefiscal general Damaso Castro Zaavedra, identificado por el grupo criminal como “Regio de Culiacán”, pagaban unos 200 mil pesos mensuales, y la nómina también estaban Marco Antonio Almaza Avilés y Alberto Jorge Contreras Núñez, agentes de investigación de la Fiscalía General del Estado. En esta dependencia pagaban sobornos por 300 mil pesos mensuales.Para José Antonio Dionisio Hipolito, alias “Tornado”, exsubdirector de la Policía Estatal había unos 100 mil pesos mensuales, y para Juan Valenzuela Millán, alias “Juanito”, excomandante de la Policía Municipal de Culiacán, había unos 30 mil pesos.A cambio de estos sobornos, los policías permitían el tráfico de toneladas de narcóticos y cometer delitos de alto impacto con total impunidad, señala el documento en su contra.Además, “Los Chapitos” les ordenaban no arrestar a integrantes de su grupo criminal, pero actuar en contra de sus rivales. Les permitían transitar con armas de fuego y vender droga en las calles, y les avisaban de investigaciones en curso y allanamientos planificados e incautaciones por parte de las fuerzas federales.Señalamientos contra Rocha Moya carecen de evidencias contundentesPor Juan Carlos PonceUlises Lara, fiscal especial en Investigación de Asuntos Relevantes y vocero de la Fiscalía General de la República (FGR), informó que la solicitud de extradición contra el gobernador de Sinaloa, Rubén Rocha Moya, y otros nueve funcionarios, realizada por el gobierno de Estados Unidos, “no cuenta elementos probatorios suficientes que aporten evidencias contundentes respecto a los hechos narrados”.Dejó claro que la propia solicitud de Estados Unidos, quien acusa a Rocha Moya por narcotráfico, requiere que el gobierno mexicano debe tomar las medidas necesarias para asegurar que “la información contenida en cualquier solicitud de detención provisional o de extradición que haya sido",post
6e5064b6aad5416fb2d7c3916d35373a,excelsior,MX,https://www.excelsior.com.mx/nacional/monreal-respalda-ariadna-montiel-dirigencia-morena,Ricardo Monreal respalda a Ariadna Montiel en su camino a la dirigencia de Morena,"Ricardo Monreal respalda a Ariadna Montiel en su camino a la dirigencia de Morena

Ricardo Monreal respalda a Ariadna Montiel en su camino a la dirigencia de MorenaEl líder parlamentario calificó a la exsecretaria de Bienestar como una mujer ""inteligente y de ideales firmes"", destacando su trayectoria dentro del movimiento.Por: Liliana Moscoso29 de abril de 2026 - 18:33 Hrs Opciones de compartirOpciones de compartirCopiar vínculoEnlace copiadoLinkedInTelegramCorreoWhatsAppXFacebookGuardarRicardo Monreal manifestó hoy su apoyo público a Ariadna Montiel Reyes,Foto: Especial

En un encuentro importante enMorena, el senador y líder parlamentario Ricardo Monreal manifestó hoy su apoyo público a Ariadna Montiel Reyes, exsecretaria de Bienestar, en su nueva etapa camino a la presidencia nacional del partido.A través de una publicación oficial este 29 de abril, Monreal hizo públicas sus intenciones de apoyar el proyecto de la actual secretaria de Bienestar, destacando no solo su perfil profesional, sino su peso ideológico dentro del movimiento.

El “visto bueno” del legisladorLa reunión, celebrada en un ambiente de cordialidad, sirvió como plataforma para que Monreal enviara un mensaje de éxito a Montiel en lo que será la contienda por el relevo en la cúpula morenista.“Me reuní con Ariadna Montiel, una mujer inteligente y de ideales firmes; fue un gusto recibirla. Le deseamos éxito en su postulación a la Presidencia Nacional de Morena”, expresó el legislador.Temas:Ariadna MontielMorenaRicardo MonrealNoticias de hoy Opciones de compartirOpciones de compartirCopiar vínculoEnlace copiadoLinkedInTelegramCorreoWhatsAppXFacebookGuardar

Últimas noticias




30 de abril - 2:21 Hrs

Día del Niño: Minijefes con sueños y propósito


30 de abril - 1:02 Hrs

Futuros gladiadores de la lucha libre: Niños prefieren los costalazos a la tablet


29 de abril - 23:55 Hrs

Puebla asume la estafeta del Tianguis Turístico 2027


29 de abril - 23:14 Hrs

Les disparan la comida a los pequeños


29 de abril - 22:28 Hrs

Hasta 300 mil pesos recibían policías en Sinaloa por hacer favores a Los Chapitos


30 de abril - 2:00 Hrs

Sinaloa: El peso de una lealtad insostenible


30 de abril - 2:00 Hrs

La Corte ante la prisión preventiva automática


30 de abril - 2:00 Hrs

¿Y los capos gringos?


30 de abril - 2:00 Hrs

Cuando la autoridad no resuelva, llegarán los Guardianes Verdes


30 de abril - 2:00 Hrs

Desaparecer poder y deportar a EU",post
2095cf697d76434189d89e104118bc07,excelsior,MX,https://www.excelsior.com.mx/nacional/nayarit-envia-policias-playas,"Gobierno envía policías a playas Las Cocinas, mientras crecen delitos en Nayarit","Gobierno envía policías a playas Las Cocinas, mientras crecen delitos en Nayarit

Gobierno envía policías a playas Las Cocinas, mientras crecen delitos en NayaritEstos antecedentes han sido señalados por distintos sectores como parte de una respuesta institucional que privilegia la contención de la disidencia.Por: Raúl Flores29 de abril de 2026 - 18:02 Hrs Opciones de compartirOpciones de compartirCopiar vínculoEnlace copiadoLinkedInTelegramCorreoWhatsAppXFacebookGuardarExcélsior

Mientras en varios municipios de Nayarit se registran enfrentamientos entre células del crimen organizado, con episodios que han dejado disparos y personas heridas, la administración de Miguel Ángel Navarro Quintero concentró el despliegue de elementos de seguridad pública estatal en la contención de una manifestación en zona federal, en Punta de Mita. La decisión ocurre en un contexto marcado por reportes reiterados de violencia en distintas regiones del estado, donde habitantes han alertado sobre la persistencia de riesgos sin una respuesta visible de la misma magnitud.No es la primera ocasión en que el gobernador de Nayarit recurre al despliegue de corporaciones policiales para disolver manifestaciones. También se han girado instrucciones para abrir carpetas de investigación contra quienes participan en estas protestas, entre ellos trabajadores sindicalizados del estado y voces críticas de su administración. Estos antecedentes han sido señalados por distintos sectores como parte de una respuesta institucional que privilegia la contención de la disidencia.En esta ocasión la protesta está enfocada contra los desarrolladores Cantiles de Mita, del Grupo Dine, responsables del proyecto Montage en la playa Las Cocinas, donde los habitantes de la región salieran a manifestarse para oponerse a lo que consideran un intento de despojo y privatización de este espacio, donde, aseguran, desde hace semanas opera maquinaria pesada en la zona federal, removiendo rocas y arena desde tempranas horas.En respuesta, el gobernador Miguel Ángel Navarro Quintero emitió una advertencia en torno a las movilizaciones. Indicó que no permitirá acciones que vulneren el libre tránsito y planteó que grupos delincuenciales podrían estar influyendo en la protesta para afectar inversiones en la región.De acuerdo con los pobladores, al intentar documentar los trabajos, decenas de agentes de la policía estatal, que resguardaban la zona federal marítimo terrestre, detuvieron al menos a tres manifestantes identificados como Antonio Benavides de la Cruz, Fabricio Yáñez y Sandra Cano Navarro, los cuales fueron liberados las primeras horas de este miércoles. Los inconformes señalan que fueron sometidos con violencia y trasladados a la agencia del Ministerio Público (MP) con sede en Bucerías, bajo el argumento de haber invadido el área delimitada por la empresa.El conflicto escaló luego del fracaso de las negociaciones entre ciudadanos, autoridades locales y la empresa desarrolladora. Los manifestantes acusan que la construcción de un muro de piedra está afectando el entorno natural y",post
8ebaa4e209ab4b6591e6c9be3e631533,excelsior,MX,https://www.excelsior.com.mx/nacional/instituto-nacional-pediatria-estrena-sala-hemodinamia,Instituto Nacional de Pediatría estrena sala de hemodinamia,"Instituto Nacional de Pediatría estrena sala de hemodinamia

Instituto Nacional de Pediatría estrena sala de hemodinamiaLaprecisión del software y hardware de última generación con la que ya se trabaja en la nueva sala de hemodinamia, permitecorregir defectos como el conducto arterioso permeable que es la patología más frecuente en el paísPor: Patricia Rodríguez Calva29 de abril de 2026 - 20:25 Hrs Opciones de compartirOpciones de compartirCopiar vínculoEnlace copiadoLinkedInTelegramCorreoWhatsAppXFacebookGuardarExcélsior / SECRETARÍA DE SALUD

prc@gimm.com.mxEl Instituto Nacional de Pediatría (INP) puso en marcha su nueva sala de hemodinamia, la cual opera con tecnología de punta equiparable a hospitales de Estados Unidos y Europa.Por tanto, a partir de ahora se ampliará la atención no solo para niños con padecimientos cardíacos, sino también para quienes presenten otras patologías con el incremento del número de procedimientos anuales, informó en entrevista con Excélsior, Carlos Alfonso Corona Villalobos, jefe del Servicio de Cardiología del INP.Secretaría de SaludExplicó que al año se realizan -en promedio- 180 procedimientos y con la nueva infraestructura se podrían lograr al menos 250.“Este equipo nos permite realizar cateterismos cardíacos para corregir y estudiar algunos problemas cardíacos complejos, pero además también nos permite hacer otros procedimientos a cargo de otro grupo de médicos. Nos permite hacer este tipo de intervenciones sin necesidad de cirugía en el cerebro, en algunos vasos sanguíneos, en el hígado, y en otras regiones del cuerpo.Secretaría de Salud“También nos permite incrementar el número de niños que podemos atender. Específicamente para nosotros en cardiología pudiéramos incrementar hasta un 40% el número de cateterismos que ya estamos realizando”, detalló.TECNOLOGÍA DE PUNTAEl cardiólogo pediatra añadió que en México se estima que nacen entre 15 mil y 18 mil niños con problemas en la estructura del corazón.Por lo cual, para beneficiar a pacientes con esta condición en el INP se busca aplicar procedimientos mínimamente invasivos, más precisos y más seguros que aumenten la expectativa de vida.TECNOLOGÍA DE PUNTASecretaría de SaludExplicó que laprecisión del software y hardware de última generación con la que ya se trabaja en la nueva sala de hemodinamia, permite corregir defectos como el conducto arterioso permeable que es la patología más frecuente en el país. Y desde el punto de vista electrofisiológico se pueden hacer tratamientos de arritmias cardíacas sin el uso de radiación, además de otros procedimientos de mayor complejidad.Secretaría de Salud“Con este equipamiento podemos hacer procedimientos mucho más complejos como la colocación de stents en conductos arteriosos en niños con cardiopatías muy complejas que no tienen suficiente sangre en los pulmones. “Y recientemente hemos estado haciendo desde los últimos cuatro o cinco años la colocación de válvulas por vía percutánea, o sea válvulas por vía de cateterismo sin que los niños tengan una cirugía de coraz",post
77d2b39e49044678bdb9e099515dd3c0,excelsior,MX,https://www.excelsior.com.mx/nacional/caso-rocha-moya-es-asunto-politico-ricardo-monreal,Caso Rocha Moya es un asunto político: Ricardo Monreal,"Caso Rocha Moya es un asunto político: Ricardo Monreal

Caso Rocha Moya es un asunto político: Ricardo MonrealRicardo Monreal, coordinador de los diputados de Morena, recordó el caso del general Cienfuegos, al asegurar que no se presentaron pruebas contra el gobernador de Sinaloa, Rubén RochaPor: Ivonne Melgar29 de abril de 2026 - 20:18 Hrs Opciones de compartirOpciones de compartirCopiar vínculoEnlace copiadoLinkedInTelegramCorreoWhatsAppXFacebookGuardarEn el mensaje de clausura del periodo ordinario de sesiones, Ricardo Monreal, líder de la mayoría, habló de la defensa de la soberanía que, remarcó, la presidenta lidera.Foto: Cuartoscuro

Al pedir calma y esperar a que Fiscalía General de la República revise la petición del Departamento de Estado de Estados Unidos y se deslinden responsabilidades, el coordinador de los diputados de Morena, Ricardo Monreal, recordó el caso del general Cienfuegos, al asegurar que no se presentaron pruebas contra el gobernador de Sinaloa, Rubén Rocha.Hoy, ante la ausencia de lo jurídico, es un asunto político; y hasta este momento yo no conozco ninguna prueba; no tengo conocimiento de prueba contundente sobre la culpabilidad de personas. Cuando las tenga, pasaré de considerarlo un asunto político a un asunto jurídico"", argumentó en declaraciones a la prensa.Posteriormente, en el mensaje de clausura del periodo ordinario de sesiones, el líder de la mayoría habló de la defensa de la soberanía que, remarcó, la presidenta lidera.Argumentó que el actual es “un momento clave para demostrar que México no puede permitir injerencias groseras, intervenciones artificiales, acusaciones políticas. Este Congreso no puede sentirse tranquilo ni tampoco puede aplaudir ese tipo de agresiones contra nuestro país. No lo podemos admitir.Y menos admitimos acusaciones partidistas contra gobernadores. Tenemos que esperar que la Fiscalía General de la República decida, de acuerdo con la ley y el Derecho, lo que proceda”, reviró Monreal en referencia a la advertencia de los panistas de que impulsarán juicio político contra el gobernador Rocha.Nosotros nos mantendremos incólumes frente a la defensa de la soberanía del país. No nos asusta, nos amedrenta ninguna nación por poderosa que sea. México es mucho país. Y su gente va a defender con todo cualquier agresión o cualquier intento de amenaza que se cierne sobre nosotros”, arengó el morenista.Van a conocernos quienes intenten hacerlo, porque México es único y México es extraordinario. Y no habrá mexicano que no defienda su patria y su país, su suelo y su sangre, no habrá mexicano y mexicana que se quede al margen de la defensa de nuestro país, no lo habrá, se los aseguro”, expuso Monreal.Oposición pide al gobierno atender gravedad del casoLa oposición en la Cámara de Diputados llamó al gobierno federal a pronunciarse sobre las graves acusaciones del Departamento de Estado y a colaborar en las investigaciones, anteponiendo los intereses del país y no los del gobernador de Sinaloa y otros funcionarios señalados.En declaraciones a la prensa por sep",post
